Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Greece,GRC,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,18.337670289300497,19.5375862486382,24.7033104309806,20.586969618728002,24.468681832346398,21.618571658874803,22.722968319559197,24.7200627629983,27.349300080932803,25.976496922216,30.617302079700497,28.745672829049102,32.4512682165622,32.1530366147775,30.7589165996245,29.5608816753207,31.091804121817603,33.8181361316686,33.9664937799125,,,,,31.5521628498728,30.3301739402146,32.7185853353577,37.5087500972233,37.5832606800349,39.8941365512461,37.218351848365,37.4478612317694,36.8001588292019,37.5590147570615,39.756537198449294,36.9885358513107,36.4639945652174,36.046202596340606,38.0380636096564,34.9157364850077,32.7184402284514,35.498829756983206,32.2970917638383,34.4252612448887,33.1688459351904,33.4603707770816,33.335469811562604,34.0367484447017,,
Greece,GRC,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,138371239.91195902,163462949.376376,213059427.732942,262802641.232575,317212032.281731,391665443.873808,348114453.411592,428818782.098313,515774027.87967694,688539985.326486,899662509.1709461,1055671313.27953,1483873807.77696,1827292736.61042,2022333088.7747602,2314717534.8496,2820895084.37271,3498077769.62583,4230227439.47175,,,,,8531121573.30608,8747557679.87307,10698253865.7221,11545341980.4869,12318643508.6053,13318937824.6119,14189975844.5807,15952256740.7111,16978753004.4521,19583820495.8275,20101973787.8387,21095156160.9677,22729684500.1666,24530994758.5597,27248564258.5289,24583388406.7922,22738471124.571,21506992040.9879,18990717896.3781,19150485864.0424,18829331963.9968,18602585112.5175,18648729697.7137,18728739243.2671,,
Greece,GRC,Compensation of employees (% of expense),GC.XPN.COMP.ZS,,,,,,,,,,,,,57.8598601055344,53.2402982221374,52.475605348753206,54.68034438541861,49.0537780803267,49.3145623175554,36.1955327718784,36.247271283985,33.9043540328338,33.458828898206,24.9402040384647,30.188235886504604,29.896114799945604,29.8548612143326,27.809793618893103,25.8364397507878,26.0371859187588,24.223684531406303,21.9654544484827,,,,,21.3866171303737,20.0163783805617,21.990696346732896,21.581692052652397,22.031411647539603,22.0074980578518,21.972029117371303,23.2370819238326,22.5841354142752,23.2656020146451,23.4943184252623,22.8263029788864,22.1750856090834,21.4720819622216,22.376523743792895,21.525290399706,20.3983701060096,20.357794539247397,17.5493867616443,22.0805786510347,20.815321818721,22.0689560372955,22.109797379500698,21.7814028531338,,
Greece,GRC,Goods and services expense (current LCU),GC.XPN.GSRV.CN,,,,,,,,,,,,,49126925.898752704,87688921.4966985,110110051.3573,125311812.17901699,193631694.790902,222626559.06089503,,,279442406.456346,352105649.303008,461834189.28833497,617989728.539985,858371239.9119589,986969919.2956711,1261540719.0022,1501922230.3741698,1853030080.70433,2208539985.32649,2193484959.64784,,,,,13744345583.0346,14998612355.7498,4712634135.704929,5253818815.01794,6023678189.49914,6160621339.729671,7667734408.42011,7657234000.84265,8641366674.70081,10219818913.9886,9393203259.35499,11130762978.3132,12936375193.4633,12112521022.3118,12565113915.1179,10744149299.338001,7980240808.596371,7579579129.36926,6400894828.27307,6693901693.53924,6639435569.35875,6906963917.522389,6892312416.64504,5997063189.200439,,
Greece,GRC,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,,,,,,,,,,,,,20.542397840225803,28.5605046836169,27.119624141669696,26.073151370825,29.9432720671658,28.030890884233102,,,18.369118583251396,17.1101794016143,12.802844172537801,17.672185902869302,17.293899922544302,16.1254129526896,17.3478776725829,16.7641721424781,17.1036806691732,15.293821179186699,11.3896698591206,,,,,34.4556169040727,34.320196686078,9.68701131720062,9.820956361256801,10.773112618484001,10.179480072256599,11.8728661367256,11.154018937862599,11.4942360663751,12.1411570109755,10.978370121147499,12.0441947047191,12.620730718201099,10.6021401382209,10.3184728265855,9.40761012839668,7.15896441132874,7.1745744042493795,5.91508860143705,7.718092578737741,7.339718070461481,8.193994658539129,8.171475134143929,6.97454578031103,,
Greece,GRC,Interest payments (current LCU),GC.XPN.INTP.CN,,,,,,,,,,,,,13793103.4482759,15994130.594277302,22890682.318415303,28495964.7835657,40645634.629493795,43697725.6052825,56551724.137931004,91181217.9016875,137138664.710198,185033015.40719,152252384.446075,252795304.47542202,524167278.063096,737314746.881878,1005311812.1790199,1315069699.19296,1736199559.79457,2117182685.25312,4019075568.5986795,,,,,,,9722000000.0,9783000000.0,10243000000.0,9613000000.0,9585000000.0,9323000000.0,9038000000.0,9477000000.0,9613000000.0,9936000000.0,10808000000.0,12041000000.0,12362000000.0,13714000000.0,15533000000.0,10063000000.0,7545000000.0,7301000000.0,6542000000.0,5909000000.0,5849000000.0,6344000000.0,,
Greece,GRC,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,,,,,,,,,,,,,4.772058076962139,4.43233571893298,5.427219593654339,5.40886809269163,5.78215672358369,5.24388096495862,5.5224393878603495,7.270897687915361,8.906211286664519,10.4941662089512,5.952203393719679,7.222087144617809,13.056286549707599,15.1674675810775,16.3150224322033,18.240470879398302,20.999258152337898,24.1445668616715,35.0865057222133,,,,,,,22.5599851487446,20.125488582596198,19.6357711108981,16.611083271414,16.0773591868228,14.8363277582393,13.495393528542198,13.0560568696874,12.6983078609831,12.0583987669753,11.926595380761599,12.7201276132726,13.9185065922064,15.2947080800758,17.748348911081102,11.7017070561421,8.87229539040452,9.136757270861489,8.04990894324949,7.05350108625588,7.033091241402531,7.4743452289784,,
Greece,GRC,Interest payments (% of expense),GC.XPN.INTP.ZS,,,,,,,,,,,,,5.76757884402995,5.20932900019116,5.6378749548247304,5.92904683397449,6.28545495802134,5.50197686878765,5.880019528866099,7.70738241714628,9.01479638096342,8.99147200593252,4.220699978847691,7.22899655082705,10.5605780203277,12.046471262328598,13.8243863854654,14.678559495810498,16.0253215303436,14.6611850394661,20.869048435392898,,,,,,,19.9839667824621,18.2873485868102,18.3192044926137,15.884005287508302,14.841596729738901,13.580480699198802,12.0218143123171,11.258687258687301,11.235259054943302,10.751385041551199,10.5442873728061,10.5395374892775,10.1516756588078,12.008020524136,13.9344409358404,9.525296985186241,6.972360067644369,8.418079096045199,7.232005660022769,7.0100720107245005,6.934531572333009,7.37803105192766,,
Greece,GRC,Other expense (current LCU),GC.XPN.OTHR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252532843.65935,2452829964.37712,2617111998.57301,2892839204.49518,3155678301.8955398,3445440835.65848,3626289746.9991703,3957509258.4462705,4411880320.84713,4826360590.1839,5152822952.80632,5327080860.7191,5633940306.37012,6109484219.12845,6609321826.35322,6079462293.86973,6176288066.83265,5692428829.64281,5822387275.348821,5677612442.41836,5271232466.64445,5479450969.96013,5598957885.641279,5231197567.53244,,
Greece,GRC,Other expense (% of expense),GC.XPN.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.64686097683467,5.61262634290678,5.37958025565379,5.4075803882443205,5.64380710000275,5.6930615262037,5.61501617633268,5.76476221186638,5.86842287955191,5.73372211486059,6.022396831273969,5.76424088980166,5.49647350403422,5.34765700254578,5.4275757568206595,5.32319585828341,5.54066318612086,5.388261469679411,5.38048781139865,6.5463074396614305,5.827206211260849,6.50048161764338,6.638083472412781,6.08384900567825,,
Greece,GRC,Expense (current LCU),GC.XPN.TOTL.CN,,,,,,,,,,,,,239148936.17021298,307028613.352898,406016140.865737,480616287.60087997,646661775.4952309,794218635.3631691,961760821.7168009,1183037417.4614801,1521261922.2303698,2057872340.4255302,3607278063.0961103,3496962582.53852,4963433602.34776,6120586940.57227,7272017608.217171,8959119589.1416,10834101247.2487,14440733675.7153,19258547322.0836,,,,,39890000000.0,43702000000.0,48649000000.0,53496000000.0,55914000000.0,60520000000.0,64582000000.0,68650000000.0,75180000000.0,84175000000.0,85561000000.0,92416000000.0,102501000000.0,114246000000.0,121773000000.0,114207000000.0,111472000000.0,105645000000.0,108213000000.0,86730000000.0,90459000000.0,84293000000.0,84346000000.0,85985000000.0,,
Greece,GRC,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,,,,,,,,,,,,,16.0942847416493,15.8096927944384,18.1995351264065,17.9048185725493,19.3635398503985,20.3091167169201,20.1528654750819,19.9763843287077,21.397922039008602,24.177432435251998,33.696735208963496,27.3790118934817,31.2459933321837,31.579057746269804,31.3980404717653,34.3387546989034,34.1257651498907,38.27188225276029,42.2902887619839,,,,,42.8631596947056,42.4140369875578,42.409618509498,42.7070965452921,41.792758442560604,42.8468439379364,42.4340440196864,41.9978459625984,42.0223250057537,43.452826122150604,42.9431877330787,42.419597345026396,44.0495839678358,47.210965711163595,51.265463871775395,50.5270401153278,53.843696845896,55.252531792003204,59.9006025300493,48.5456784390211,51.0322909973464,47.76133530709829,46.80231149861321,46.5504416828908,,
Greece,GRC,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11939000000.0,13194000000.0,14439000000.0,16061000000.0,17604000000.0,19639000000.0,21801000000.0,23322000000.0,27495000000.0,28940000000.0,31646000000.0,35433000000.0,39518000000.0,45082000000.0,48292000000.0,46628000000.0,47904000000.0,44955000000.0,39888000000.0,39716000000.0,39895000000.0,39831000000.0,39220000000.0,38885000000.0,,
Greece,GRC,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.929806969165202,30.190837947920002,29.679952311455498,30.0228054433976,31.484064813821202,32.4504296100463,33.757084017218396,33.972323379461,36.5722266560255,34.3807543807544,36.9864774839004,38.3407635041551,38.553770207119896,39.4604625107225,39.657395317517,40.827620023291004,42.974020381799896,42.5528893937243,36.860635967952106,45.792689957338894,44.1028532263235,47.25303405976771,46.4989448225168,45.2230040123277,,
Greece,GRC,Primary government expenditures as a proportion of original approved budget (%),GF.XPD.BUDG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,GRC,Human capital index (HCI) (scale 0-1),HD.HCI.OVRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6809999999999999,,,
Greece,GRC,"Human capital index (HCI), female (scale 0-1)",HD.HCI.OVRL.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6940000000000001,,,
Greece,GRC,"Human capital index (HCI), lower bound (scale 0-1)",HD.HCI.OVRL.LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6679999999999999,,,
Greece,GRC,"Human capital index (HCI), female, lower bound (scale 0-1)",HD.HCI.OVRL.LB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682,,,
Greece,GRC,"Human capital index (HCI), male, lower bound (scale 0-1)",HD.HCI.OVRL.LB.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643,,,
Greece,GRC,"Human capital index (HCI), male (scale 0-1)",HD.HCI.OVRL.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6579999999999999,,,
Greece,GRC,"Human capital index (HCI), upper bound (scale 0-1)",HD.HCI.OVRL.UB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693,,,
Greece,GRC,"Human capital index (HCI), female, upper bound (scale 0-1)",HD.HCI.OVRL.UB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705,,,
Greece,GRC,"Human capital index (HCI), male, upper bound (scale 0-1)",HD.HCI.OVRL.UB.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6729999999999999,,,
Greece,GRC,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.92296,67.08976,67.11485,67.40997,68.42390999999999,
Greece,GRC,Business extent of disclosure index (0=less disclosure to 10=more disclosure),IC.BUS.DISC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,
Greece,GRC,Ease of doing business index (1=most business-friendly regulations),IC.BUS.EASE.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,
Greece,GRC,"New business density (new registrations per 1,000 people ages 15-64)",IC.BUS.NDNS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48127751456758605,0.6852324009828671,0.7169339690223371,0.6787405058919279,0.8249314271256151,1.11268884016122,1.4202950930276599,,
Greece,GRC,New businesses registered (number),IC.BUS.NREG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472.0,4890.0,5064.0,4746.0,5735.0,7706.0,9793.0,,
Greece,GRC,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,7.0,7.0,7.0,
Greece,GRC,Private credit bureau coverage (% of adults),IC.CRD.PRVT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,17.7,37.5,38.7,39.0,46.9,61.5,82.4,84.0,84.4,82.5,81.2,79.6,78.3,72.5,69.9,
Greece,GRC,Public credit registry coverage (% of adults),IC.CRD.PUBL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Greece,GRC,Average time to clear exports through customs (days),IC.CUS.DURS.EX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,2.4,,
Greece,GRC,Time to obtain an electrical connection (days),IC.ELC.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,11.6,,
Greece,GRC,Power outages in firms in a typical month (number),IC.ELC.OUTG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,
Greece,GRC,Firms experiencing electrical outages (% of firms),IC.ELC.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,,
Greece,GRC,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,
Greece,GRC,"Cost to export, border compliance (US$)",IC.EXP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,
Greece,GRC,"Cost to export, documentary compliance (US$)",IC.EXP.CSDC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,30.0,30.0,30.0,30.0,30.0,
Greece,GRC,"Time to export, border compliance (hours)",IC.EXP.TMBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,24.0,24.0,24.0,24.0,
Greece,GRC,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,
Greece,GRC,Firms using banks to finance working capital (% of firms),IC.FRM.BKWC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,,,,,,16.8,,
Greece,GRC,Firms using banks to finance investment (% of firms),IC.FRM.BNKS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,,,,,,8.3,,
Greece,GRC,Bribery incidence (% of firms experiencing at least one bribe payment request),IC.FRM.BRIB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,
Greece,GRC,Firms competing against unregistered firms (% of firms),IC.FRM.CMPU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9,,
Greece,GRC,Informal payments to public officials (% of firms),IC.FRM.CORR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,,,,,,,,,,,,5.2,,
Greece,GRC,Losses due to theft and vandalism (% of annual sales of affected firms),IC.FRM.CRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,
Greece,GRC,Time required to obtain an operating license (days),IC.FRM.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,,
Greece,GRC,Firms with female top manager (% of firms),IC.FRM.FEMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,
Greece,GRC,Firms with female participation in ownership (% of firms),IC.FRM.FEMO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,,,,,,,,45.9,,
Greece,GRC,Firms formally registered when operations started (% of firms),IC.FRM.FREG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,,
Greece,GRC,Firms that do not report all sales for tax purposes (% of firms),IC.FRM.INFM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.19,,,,,,,,,,,,,,,
Greece,GRC,Firms visited or required meetings with tax officials (% of firms),IC.FRM.METG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2,,
Greece,GRC,Value lost due to electrical outages (% of sales for affected firms),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,
Greece,GRC,Firms that spend on R&D (% of firms),IC.FRM.RSDV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4,,
Greece,GRC,Firms experiencing losses due to theft and vandalism (% of firms),IC.FRM.THEV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,
Greece,GRC,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,21.6,,
Greece,GRC,Time spent dealing with the requirements of government regulations (% of senior management time),IC.GOV.DURS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,6.1,,
Greece,GRC,"Cost to import, border compliance (US$)",IC.IMP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
Greece,GRC,"Cost to import, documentary compliance (US$)",IC.IMP.CSDC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
Greece,GRC,"Time to import, border compliance (hours)",IC.IMP.TMBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,
Greece,GRC,"Time to import, documentary compliance (hours)",IC.IMP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,
Greece,GRC,Time to resolve insolvency (years),IC.ISV.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,
Greece,GRC,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,
Greece,GRC,Time required to enforce a contract (days),IC.LGL.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.0,819.0,819.0,819.0,819.0,900.0,960.0,1030.0,1100.0,1140.0,1300.0,1580.0,1580.0,1711.0,1711.0,1711.0,1711.0,
Greece,GRC,Time required to register property (days),IC.PRP.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,24.0,24.0,24.0,24.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,
Greece,GRC,Procedures to register property (number),IC.PRP.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,11.0,11.0,
Greece,GRC,"Cost of business start-up procedures, female (% of GNI per capita)",IC.REG.COST.PC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,32.5,22.0,21.7,21.1,22.5,20.2,20.7,20.1,20.5,12.1,2.2,2.3,2.3,1.6,1.6,1.5,
Greece,GRC,"Cost of business start-up procedures, male (% of GNI per capita)",IC.REG.COST.PC.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,32.5,22.0,21.7,21.1,22.5,20.2,20.7,20.1,20.5,12.1,2.2,2.3,2.3,1.6,1.6,1.5,
Greece,GRC,Cost of business start-up procedures (% of GNI per capita),IC.REG.COST.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.2,125.7,121.4,116.0,104.1,19.6,21.4,22.3,22.8,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
